gse_id,gpl_id,repo_id
GSE11098,GPL339,1610017724989
GSE11098,GPL1261,1610017724989
GSE10360,GPL1261,1610017724989
GSE7510,GPL570,1610017724989
GSE5676,GPL1261,1610017724989
GSE11079,GPL6697,1610017724989
GSE11079,GPL6696,1610017724989
GSE11080,GPL6699,1610017724989
GSE11080,GPL6697,1610017724989
GSE11081,GPL6698,1610017724989
GSE10889,GPL76,1610017724989
GSE10889,GPL75,1610017724989
GSE10889,GPL76,1610017724989
GSE10889,GPL75,1610017724989
GSE11042,GPL1930,1610017724989
GSE9146,GPL1261,1610017724989
GSE8888,GPL885,1610017724989
GSE7471,GPL2507,1610017724989
GSE10962,GPL6599,1610017724989
GSE7461,GPL5032,1610017724989
GSE5245,GPL1261,1610017724989
GSE10691,GPL96,1610017724989
GSE10691,GPL97,1610017724989
GSE10909,GPL8321,1610017724989
GSE10793,GPL3278,1610017724989
GSE10655,GPL6534,1610017724989
GSE9689,GPL3408,1610017724989
GSE9677,GPL570,1610017724989
GSE9677,GPL570,1610017724989
GSE9077,GPL1928,1610017724989
GSE9077,GPL4133,1610017724989
GSE9077,GPL570,1610017724989
GSE9065,GPL4937,1610017724989
GSE7435,GPL5054,1610017724989
GSE11472,GPL6105,1610017724989
GSE10941,GPL5973,1610017724989
GSE10628,GPL1261,1610017724989
GSE10238,GPL87,1610017724989
GSE10238,GPL85,1610017724989
GSE10238,GPL86,1610017724989
GSE9439,GPL88,1610017724989
GSE10736,GPL6508,1610017724989
GSE10965,GPL1261,1610017724989
GSE10959,GPL4133,1610017724989
GSE9537,GPL1355,1610017724989
GSE8858,GPL5425,1610017724989
GSE8858,GPL5426,1610017724989
GSE8858,GPL5424,1610017724989
GSE10953,GPL339,1610017724989
GSE10953,GPL339,1610017724989
GSE7871,GPL5167,1610017724989
GSE7870,GPL5163,1610017724989
GSE9917,GPL6288,1610017724989
GSE9383,GPL339,1610017724989
GSE10875,GPL131,1610017724989
GSE10682,GPL1261,1610017724989
GSE8339,GPL519,1610017724989
GSE7367,GPL3985,1610017724989
GSE10467,GPL1261,1610017724989
GSE8430,GPL4338,1610017724989
GSE6643,GPL2897,1610017724989
GSE10919,GPL1355,1610017724989
GSE7357,GPL1261,1610017724989
GSE7349,GPL5020,1610017724989
GSE10905,GPL2507,1610017724989
GSE7345,GPL570,1610017724989
GSE9976,GPL1355,1610017724989
GSE9785,GPL339,1610017724989
GSE9785,GPL339,1610017724989
GSE10879,GPL570,1610017724989
GSE1089,GPL81,1610017724989
GSE10775,GPL1355,1610017724989
GSE7304,GPL3279,1610017724989
GSE9709,GPL1708,1610017724989
GSE9709,GPL570,1610017724989
GSE10814,GPL4200,1610017724989
GSE9808,GPL1261,1610017724989
GSE9808,GPL1832,1610017724989
GSE8632,GPL2507,1610017724989
GSE8632,GPL4234,1610017724989
GSE7769,GPL339,1610017724989
GSE7268,GPL570,1610017724989
GSE7268,GPL570,1610017724989
GSE10802,GPL5886,1610017724989
GSE10789,GPL3779,1610017724989
GSE9059,GPL2700,1610017724989
GSE9060,GPL2700,1610017724989
GSE9063,GPL2700,1610017724989
GSE6891,GPL570,1610017724989
GSE10774,GPL6569,1610017724989
GSE7330,GPL2895,1610017724989
GSE7330,GPL2893,1610017724989
GSE7330,GPL2891,1610017724989
GSE10765,GPL1261,1610017724989
GSE10745,GPL6103,1610017724989
GSE8322,GPL1261,1610017724989
GSE8322,GPL1261,1610017724989
GSE10720,GPL2877,1610017724989
GSE10683,GPL570,1610017724989
GSE7219,GPL1261,1610017724989
GSE10434,GPL8300,1610017724989
GSE7628,GPL5127,1610017724989
GSE7628,GPL5126,1610017724989
GSE7193,GPL1355,1610017724989
GSE7193,GPL1355,1610017724989
GSE4460,GPL3519,1610017724989
GSE10658,GPL1261,1610017724989
GSE10654,GPL5759,1610017724989
GSE10614,GPL340,1610017724989
GSE10614,GPL339,1610017724989
GSE10562,GPL8321,1610017724989
GSE10563,GPL8321,1610017724989
GSE10470,GPL6100,1610017724989
GSE10470,GPL6100,1610017724989
GSE10439,GPL339,1610017724989
GSE10439,GPL340,1610017724989
GSE10430,GPL81,1610017724989
GSE10430,GPL82,1610017724989
GSE10430,GPL83,1610017724989
GSE10424,GPL82,1610017724989
GSE10424,GPL83,1610017724989
GSE10424,GPL81,1610017724989
GSE10404,GPL339,1610017724989
GSE10404,GPL340,1610017724989
GSE10317,GPL570,1610017724989
GSE10306,GPL6425,1610017724989
GSE9994,GPL6313,1610017724989
GSE9994,GPL6311,1610017724989
GSE9994,GPL6312,1610017724989
GSE9935,GPL3904,1610017724989
GSE9962,GPL3904,1610017724989
GSE9966,GPL3904,1610017724989
GSE9913,GPL1261,1610017724989
GSE9890,GPL570,1610017724989
GSE9715,GPL96,1610017724989
GSE9715,GPL96,1610017724989
GSE9429,GPL96,1610017724989
GSE9234,GPL5106,1610017724989
GSE9234,GPL570,1610017724989
GSE9099,GPL339,1610017724989
GSE9099,GPL8321,1610017724989
GSE8539,GPL5621,1610017724989
GSE7423,GPL1708,1610017724989
GSE7406,GPL4357,1610017724989
GSE7405,GPL4357,1610017724989
GSE7245,GPL3278,1610017724989
GSE7237,GPL1057,1610017724989
GSE7231,GPL3278,1610017724989
GSE4926,GPL1261,1610017724989
GSE10108,GPL284,1610017724989
GSE10106,GPL284,1610017724989
GSE10648,GPL140,1610017724989
GSE10639,GPL1261,1610017724989
GSE10574,GPL1261,1610017724989
GSE10422,GPL1261,1610017724989
GSE10641,GPL1355,1610017724989
GSE10606,GPL1261,1610017724989
GSE10627,GPL1261,1610017724989
GSE9361,GPL570,1610017724989
GSE7229,GPL340,1610017724989
GSE7229,GPL339,1610017724989
GSE7139,GPL341,1610017724989
GSE7139,GPL341,1610017724989
GSE10595,GPL570,1610017724989
GSE10594,GPL1261,1610017724989
GSE10262,GPL1261,1610017724989
GSE10262,GPL1261,1610017724989
GSE8492,GPL5467,1610017724989
GSE8224,GPL5420,1610017724989
GSE8118,GPL5386,1610017724989
GSE7119,GPL3697,1610017724989
GSE10590,GPL6511,1610017724989
GSE10590,GPL6511,1610017724989
GSE10573,GPL1261,1610017724989
GSE10573,GPL4128,1610017724989
GSE10534,GPL1261,1610017724989
GSE10519,GPL1261,1610017724989
GSE10477,GPL1261,1610017724989
GSE7106,GPL2995,1610017724989
GSE10558,GPL341,1610017724989
GSE9836,GPL6239,1610017724989
GSE9581,GPL6119,1610017724989
GSE9581,GPL6120,1610017724989
GSE7244,GPL81,1610017724989
GSE7258,GPL1261,1610017724989
GSE5664,GPL341,1610017724989
GSE6941,GPL4736,1610017724989
GSE10500,GPL8300,1610017724989
GSE10500,GPL8300,1610017724989
GSE10461,GPL1291,1610017724989
GSE10459,GPL1291,1610017724989
GSE10436,GPL96,1610017724989
GSE10436,GPL97,1610017724989
GSE10435,GPL96,1610017724989
GSE10435,GPL97,1610017724989
GSE10428,GPL339,1610017724989
GSE10428,GPL340,1610017724989
GSE10403,GPL4200,1610017724989
GSE10401,GPL339,1610017724989
GSE10401,GPL340,1610017724989
GSE10453,GPL570,1610017724989
GSE10453,GPL5082,1610017724989
GSE10127,GPL6354,1610017724989
GSE10123,GPL2895,1610017724989
GSE10123,GPL2895,1610017724989
GSE10376,GPL1355,1610017724989
GSE8471,GPL570,1610017724989
GSE7947,GPL3417,1610017724989
GSE7947,GPL3043,1610017724989
GSE10412,GPL1355,1610017724989
GSE10411,GPL1355,1610017724989
GSE10392,GPL1261,1610017724989
GSE10392,GPL1261,1610017724989
GSE4288,GPL1261,1610017724989
GSE7755,GPL341,1610017724989
GSE7755,GPL341,1610017724989
GSE7755,GPL341,1610017724989
GSE10361,GPL96,1610017724989
GSE10348,GPL922,1610017724989
GSE10343,GPL1261,1610017724989
GSE10356,GPL5215,1610017724989
GSE10347,GPL1261,1610017724989
GSE10347,GPL1261,1610017724989
GSE10283,GPL4861,1610017724989
GSE10120,GPL3566,1610017724989
GSE9819,GPL6255,1610017724989
GSE9819,GPL6244,1610017724989
GSE6988,GPL4811,1610017724989
GSE5849,GPL1355,1610017724989
GSE10310,GPL6412,1610017724989
GSE10310,GPL4134,1610017724989
GSE9944,GPL91,1610017724989
GSE9497,GPL4220,1610017724989
GSE8657,GPL5676,1610017724989
GSE8488,GPL1261,1610017724989
GSE5417,GPL4044,1610017724989
GSE5417,GPL3921,1610017724989
GSE5241,GPL1261,1610017724989
GSE8396,GPL1261,1610017724989
GSE10293,GPL85,1610017724989
GSE10293,GPL85,1610017724989
GSE9385,GPL5188,1610017724989
GSE9106,GPL2845,1610017724989
GSE9106,GPL2986,1610017724989
GSE9172,GPL5806,1610017724989
GSE9172,GPL2872,1610017724989
GSE9172,GPL5805,1610017724989
GSE8957,GPL5804,1610017724989
GSE10273,GPL1261,1610017724989
GSE9804,GPL1261,1610017724989
GSE9803,GPL1261,1610017724989
GSE10221,GPL5444,1610017724989
GSE9810,GPL1261,1610017724989
GSE8485,GPL1355,1610017724989
GSE8485,GPL1355,1610017724989
GSE7674,GPL339,1610017724989
GSE7674,GPL1261,1610017724989
GSE7674,GPL340,1610017724989
GSE10239,GPL1261,1610017724989
GSE9821,GPL6256,1610017724989
GSE6818,GPL2507,1610017724989
GSE9338,GPL1261,1610017724989
GSE9206,GPL5620,1610017724989
GSE9204,GPL5620,1610017724989
GSE6804,GPL201,1610017724989
GSE7883,GPL2829,1610017724989
GSE6379,GPL570,1610017724989
GSE9997,GPL1261,1610017724989
GSE6285,GPL1261,1610017724989
GSE6285,GPL1261,1610017724989
GSE9042,GPL5860,1610017724989
GSE9035,GPL5860,1610017724989
GSE10145,GPL2895,1610017724989
GSE10144,GPL1161,1610017724989
GSE10144,GPL6362,1610017724989
GSE10121,GPL6353,1610017724989
GSE8465,GPL1390,1610017724989
GSE6085,GPL1261,1610017724989
GSE6085,GPL1261,1610017724989
GSE10095,GPL2894,1610017724989
GSE6699,GPL341,1610017724989
GSE10078,GPL6025,1610017724989
GSE6693,GPL341,1610017724989
GSE6693,GPL341,1610017724989
GSE9161,GPL1261,1610017724989
GSE6689,GPL1261,1610017724989
GSE6689,GPL1261,1610017724989
GSE1545,GPL961,1610017724989
GSE10071,GPL1261,1610017724989
GSE9838,GPL85,1610017724989
GSE9445,GPL1355,1610017724989
GSE9445,GPL1355,1610017724989
GSE10002,GPL8321,1610017724989
GSE10002,GPL8321,1610017724989
GSE7528,GPL1261,1610017724989
GSE10045,GPL6333,1610017724989
GSE10017,GPL1261,1610017724989
GSE8503,GPL1261,1610017724989
GSE8503,GPL1261,1610017724989
GSE8321,GPL1130,1610017724989
GSE8104,GPL5137,1610017724989
GSE8101,GPL5137,1610017724989
GSE8100,GPL5137,1610017724989
GSE7675,GPL97,1610017724989
GSE7675,GPL96,1610017724989
GSE7598,GPL1261,1610017724989
GSE7598,GPL1261,1610017724989
GSE7505,GPL5080,1610017724989
GSE7479,GPL1355,1610017724989
GSE7479,GPL1355,1610017724989
GSE7310,GPL1261,1610017724989
GSE7310,GPL1261,1610017724989
GSE7173,GPL3697,1610017724989
GSE7103,GPL96,1610017724989
GSE6970,GPL339,1610017724989
GSE9812,GPL1261,1610017724989
GSE9811,GPL1261,1610017724989
GSE9566,GPL1261,1610017724989
GSE9566,GPL6096,1610017724989
GSE9211,GPL1528,1610017724989
GSE9210,GPL887,1610017724989
GSE8587,GPL2877,1610017724989
GSE8353,GPL2895,1610017724989
GSE8353,GPL4133,1610017724989
GSE8353,GPL570,1610017724989
GSE8329,GPL155,1610017724989
GSE7799,GPL153,1610017724989
GSE6822,GPL80,1610017724989
GSE5105,GPL570,1610017724989
GSE6820,GPL1521,1610017724989
GSE4312,GPL872,1610017724989
GSE7572,GPL887,1610017724989
GSE9943,GPL2996,1610017724989
GSE7829,GPL738,1610017724989
GSE7829,GPL782,1610017724989
GSE7829,GPL782,1610017724989
GSE7829,GPL738,1610017724989
GSE8410,GPL738,1610017724989
GSE8411,GPL738,1610017724989
GSE8412,GPL738,1610017724989
GSE8413,GPL738,1610017724989
GSE8414,GPL782,1610017724989
GSE8415,GPL782,1610017724989
GSE8417,GPL782,1610017724989
GSE8418,GPL782,1610017724989
GSE8419,GPL782,1610017724989
GSE9895,GPL738,1610017724989
GSE9895,GPL782,1610017724989
GSE9898,GPL782,1610017724989
GSE9898,GPL738,1610017724989
GSE9900,GPL738,1610017724989
GSE9900,GPL782,1610017724989
GSE9901,GPL782,1610017724989
GSE9901,GPL738,1610017724989
GSE9902,GPL738,1610017724989
GSE9902,GPL782,1610017724989
GSE9904,GPL738,1610017724989
GSE9904,GPL782,1610017724989
GSE9905,GPL782,1610017724989
GSE9905,GPL738,1610017724989
GSE9906,GPL738,1610017724989
GSE9906,GPL782,1610017724989
GSE9907,GPL738,1610017724989
GSE9907,GPL782,1610017724989
GSE9908,GPL782,1610017724989
GSE9908,GPL738,1610017724989
GSE9018,GPL1261,1610017724989
GSE8513,GPL1261,1610017724989
GSE6614,GPL81,1610017724989
GSE6614,GPL81,1610017724989
GSE5394,GPL339,1610017724989
GSE7781,GPL1261,1610017724989
GSE7781,GPL1261,1610017724989
GSE9237,GPL1261,1610017724989
GSE10009,GPL3278,1610017724989
GSE4298,GPL1998,1610017724989
GSE9954,GPL1261,1610017724989
GSE9954,GPL1261,1610017724989
GSE6479,GPL4464,1610017724989
GSE9885,GPL887,1610017724989
GSE9885,GPL885,1610017724989
GSE9914,GPL339,1610017724989
GSE9914,GPL1261,1610017724989
GSE9914,GPL1261,1610017724989
GSE9914,GPL339,1610017724989
GSE8431,GPL1261,1610017724989
GSE8328,GPL4234,1610017724989
GSE8640,GPL570,1610017724989
GSE9330,GPL1261,1610017724989
GSE9330,GPL1261,1610017724989
GSE6592,GPL1528,1610017724989
GSE9355,GPL1261,1610017724989
GSE9354,GPL339,1610017724989
GSE6540,GPL1261,1610017724989
GSE9863,GPL6271,1610017724989
GSE9864,GPL6270,1610017724989
GSE9833,GPL1355,1610017724989
GSE7831,GPL1261,1610017724989
GSE6518,GPL570,1610017724989
GSE6518,GPL570,1610017724989
GSE4528,GPL339,1610017724989
GSE9859,GPL5825,1610017724989
GSE9727,GPL339,1610017724989
GSE8949,GPL1261,1610017724989
GSE7079,GPL85,1610017724989
GSE5184,GPL3941,1610017724989
GSE5184,GPL3942,1610017724989
GSE5807,GPL3109,1610017724989
GSE9756,GPL339,1610017724989
GSE9756,GPL340,1610017724989
GSE9560,GPL3865,1610017724989
GSE9441,GPL1261,1610017724989
GSE9442,GPL1261,1610017724989
GSE9443,GPL1261,1610017724989
GSE6799,GPL4637,1610017724989
GSE9782,GPL96,1610017724989
GSE9782,GPL97,1610017724989
GSE9766,GPL1261,1610017724989
GSE9763,GPL1261,1610017724989
GSE9760,GPL1261,1610017724989
GSE9749,GPL6227,1610017724989
GSE9738,GPL339,1610017724989
GSE9739,GPL81,1610017724989
GSE9740,GPL82,1610017724989
GSE9742,GPL6171,1610017724989
GSE8262,GPL5402,1610017724989
GSE8262,GPL5402,1610017724989
GSE7460,GPL1261,1610017724989
GSE9509,GPL1261,1610017724989
GSE9509,GPL1261,1610017724989
GSE9465,GPL1261,1610017724989
GSE9334,GPL4868,1610017724989
GSE9334,GPL4868,1610017724989
GSE9167,GPL5931,1610017724989
GSE8997,GPL8321,1610017724989
GSE8945,GPL5188,1610017724989
GSE8836,GPL1261,1610017724989
GSE8753,GPL1261,1610017724989
GSE8593,GPL5638,1610017724989
GSE8585,GPL5653,1610017724989
GSE8340,GPL5456,1610017724989
GSE8166,GPL570,1610017724989
GSE8163,GPL339,1610017724989
GSE8163,GPL340,1610017724989
GSE8025,GPL1261,1610017724989
GSE7855,GPL4937,1610017724989
GSE7431,GPL2995,1610017724989
GSE7431,GPL2995,1610017724989
GSE6674,GPL1261,1610017724989
GSE6535,GPL4274,1610017724989
GSE6535,GPL4274,1610017724989
GSE5943,GPL2877,1610017724989
GSE5332,GPL1261,1610017724989
GSE4002,GPL1261,1610017724989
GSE3845,GPL3261,1610017724989
GSE9651,GPL2872,1610017724989
GSE9570,GPL1355,1610017724989
GSE9565,GPL6095,1610017724989
GSE8524,GPL5766,1610017724989
GSE8524,GPL5766,1610017724989
GSE7809,GPL1261,1610017724989
GSE6979,GPL81,1610017724989
GSE6979,GPL81,1610017724989
GSE9714,GPL96,1610017724989
GSE9714,GPL96,1610017724989
GSE8051,GPL341,1610017724989
GSE8051,GPL341,1610017724989
GSE9684,GPL2896,1610017724989
GSE9650,GPL82,1610017724989
GSE9650,GPL83,1610017724989
GSE9650,GPL81,1610017724989
GSE6447,GPL4588,1610017724989
GSE6423,GPL4588,1610017724989
GSE9561,GPL4133,1610017724989
GSE8528,GPL5369,1610017724989
GSE6506,GPL1261,1610017724989
GSE9448,GPL6017,1610017724989
GSE9448,GPL7409,1610017724989
GSE6551,GPL2507,1610017724989
GSE9012,GPL1261,1610017724989
GSE9012,GPL1261,1610017724989
GSE6378,GPL4590,1610017724989
GSE9630,GPL1261,1610017724989
GSE9604,GPL5025,1610017724989
GSE9594,GPL8321,1610017724989
GSE5826,GPL1261,1610017724989
GSE8847,GPL5764,1610017724989
GSE8847,GPL5764,1610017724989
GSE8303,GPL2891,1610017724989
GSE8124,GPL1291,1610017724989
GSE7260,GPL4989,1610017724989
GSE7260,GPL3372,1610017724989
GSE7260,GPL4990,1610017724989
GSE7263,GPL4989,1610017724989
GSE7263,GPL3372,1610017724989
GSE9547,GPL4348,1610017724989
GSE9013,GPL1261,1610017724989
GSE8859,GPL3535,1610017724989
GSE8859,GPL570,1610017724989
GSE8019,GPL922,1610017724989
GSE6348,GPL2700,1610017724989
GSE6348,GPL2700,1610017724989
GSE9558,GPL81,1610017724989
GSE5766,GPL339,1610017724989
GSE7238,GPL4865,1610017724989
GSE7238,GPL4234,1610017724989
GSE9046,GPL3387,1610017724989
GSE9046,GPL5864,1610017724989
GSE6339,GPL4512,1610017724989
GSE8919,GPL2700,1610017724989
GSE9496,GPL341,1610017724989
GSE9484,GPL8321,1610017724989
GSE9368,GPL1261,1610017724989
GSE9314,GPL1261,1610017724989
GSE9249,GPL1261,1610017724989
GSE9089,GPL570,1610017724989
GSE9090,GPL570,1610017724989
GSE8145,GPL2013,1610017724989
GSE8144,GPL2012,1610017724989
GSE7741,GPL570,1610017724989
GSE7605,GPL1261,1610017724989
GSE6216,GPL85,1610017724989
GSE6208,GPL1355,1610017724989
GSE9335,GPL885,1610017724989
GSE7846,GPL570,1610017724989
GSE7846,GPL570,1610017724989
GSE7776,GPL1261,1610017724989
GSE7776,GPL339,1610017724989
GSE7776,GPL340,1610017724989
GSE7775,GPL340,1610017724989
GSE7775,GPL339,1610017724989
GSE7223,GPL570,1610017724989
GSE5503,GPL339,1610017724989
GSE2627,GPL2022,1610017724989
GSE9471,GPL1261,1610017724989
GSE9471,GPL1261,1610017724989
GSE8784,GPL570,1610017724989
GSE8039,GPL1261,1610017724989
GSE9391,GPL127,1610017724989
GSE8476,GPL3278,1610017724989
GSE8477,GPL3278,1610017724989
GSE7281,GPL85,1610017724989
GSE7281,GPL85,1610017724989
GSE9437,GPL570,1610017724989
GSE9304,GPL2872,1610017724989
GSE9345,GPL5990,1610017724989
GSE6427,GPL1708,1610017724989
GSE8466,GPL4766,1610017724989
GSE5975,GPL1528,1610017724989
GSE9405,GPL6042,1610017724989
GSE8999,GPL5825,1610017724989
GSE8563,GPL1261,1610017724989
GSE6718,GPL1355,1610017724989
GSE6718,GPL1355,1610017724989
GSE7225,GPL1261,1610017724989
GSE9342,GPL5188,1610017724989
GSE9290,GPL5978,1610017724989
GSE9290,GPL5984,1610017724989
GSE8833,GPL5354,1610017724989
GSE6797,GPL3335,1610017724989
GSE6797,GPL4761,1610017724989
GSE6797,GPL3526,1610017724989
GSE9371,GPL1261,1610017724989
GSE9371,GPL1261,1610017724989
GSE9253,GPL571,1610017724989
GSE9253,GPL570,1610017724989
GSE9253,GPL6229,1610017724989
GSE9332,GPL2895,1610017724989
GSE9332,GPL2895,1610017724989
GSE7496,GPL2877,1610017724989
GSE7017,GPL4819,1610017724989
GSE6929,GPL1355,1610017724989
GSE6929,GPL1355,1610017724989
GSE9316,GPL1261,1610017724989
GSE9340,GPL6014,1610017724989
GSE8106,GPL81,1610017724989
GSE7955,GPL1355,1610017724989
GSE7955,GPL1355,1610017724989
GSE9300,GPL85,1610017724989
GSE9300,GPL85,1610017724989
GSE9286,GPL5953,1610017724989
GSE7270,GPL339,1610017724989
GSE6933,GPL341,1610017724989
GSE6933,GPL1261,1610017724989
GSE9252,GPL5886,1610017724989
GSE8742,GPL570,1610017724989
GSE8642,GPL339,1610017724989
GSE8350,GPL5460,1610017724989
GSE5794,GPL3837,1610017724989
GSE5953,GPL4380,1610017724989
GSE9247,GPL1261,1610017724989
GSE9247,GPL1261,1610017724989
GSE6046,GPL1261,1610017724989
GSE4286,GPL1355,1610017724989
GSE4286,GPL1355,1610017724989
GSE9219,GPL5345,1610017724989
GSE9208,GPL8321,1610017724989
GSE7875,GPL1261,1610017724989
GSE7648,GPL8321,1610017724989
GSE7648,GPL8321,1610017724989
GSE9079,GPL339,1610017724989
GSE7814,GPL8321,1610017724989
GSE7814,GPL8321,1610017724989
GSE7625,GPL1355,1610017724989
GSE7563,GPL4882,1610017724989
GSE7242,GPL3697,1610017724989
GSE7241,GPL3697,1610017724989
GSE6982,GPL2986,1610017724989
GSE6982,GPL1426,1610017724989
GSE6982,GPL570,1610017724989
GSE7574,GPL4746,1610017724989
GSE4782,GPL2890,1610017724989
GSE3422,GPL85,1610017724989
GSE3420,GPL85,1610017724989
GSE9015,GPL570,1610017724989
GSE9015,GPL4091,1610017724989
GSE9184,GPL1261,1610017724989
GSE9096,GPL5849,1610017724989
GSE6800,GPL570,1610017724989
GSE6800,GPL570,1610017724989
GSE6641,GPL2995,1610017724989
GSE5916,GPL4368,1610017724989
GSE8995,GPL3941,1610017724989
GSE9007,GPL3942,1610017724989
GSE9017,GPL5834,1610017724989
GSE9017,GPL5835,1610017724989
GSE9137,GPL5051,1610017724989
GSE7808,GPL570,1610017724989
GSE9128,GPL96,1610017724989
GSE9128,GPL96,1610017724989
GSE9123,GPL1261,1610017724989
GSE9123,GPL1261,1610017724989
GSE9120,GPL571,1610017724989
GSE9120,GPL571,1610017724989
GSE9117,GPL85,1610017724989
GSE9117,GPL85,1610017724989
GSE9115,GPL5917,1610017724989
GSE9058,GPL5872,1610017724989
GSE9080,GPL571,1610017724989
GSE5868,GPL570,1610017724989
GSE8915,GPL5758,1610017724989
GSE8711,GPL4865,1610017724989
GSE8711,GPL8321,1610017724989
GSE8711,GPL4865,1610017724989
GSE8711,GPL8321,1610017724989
GSE9034,GPL5784,1610017724989
GSE9016,GPL5833,1610017724989
GSE8534,GPL5625,1610017724989
GSE8759,GPL538,1610017724989
GSE8759,GPL538,1610017724989
GSE6590,GPL4646,1610017724989
GSE5874,GPL4271,1610017724989
GSE8967,GPL5802,1610017724989
GSE9010,GPL1261,1610017724989
GSE8998,GPL341,1610017724989
GSE8989,GPL341,1610017724989
GSE8989,GPL341,1610017724989
GSE8988,GPL341,1610017724989
GSE8988,GPL341,1610017724989
GSE8950,GPL5803,1610017724989
GSE5803,GPL4272,1610017724989
GSE8986,GPL5807,1610017724989
GSE8972,GPL81,1610017724989
GSE8972,GPL81,1610017724989
GSE5779,GPL1875,1610017724989
GSE8906,GPL81,1610017724989
GSE8906,GPL81,1610017724989
GSE8886,GPL149,1610017724989
GSE7275,GPL1261,1610017724989
GSE8911,GPL1355,1610017724989
GSE8666,GPL5339,1610017724989
GSE8663,GPL5339,1610017724989
GSE8662,GPL5339,1610017724989
GSE8464,GPL4525,1610017724989
GSE7868,GPL570,1610017724989
GSE7868,GPL570,1610017724989
GSE7860,GPL4862,1610017724989
GSE7685,GPL1261,1610017724989
GSE6936,GPL4768,1610017724989
GSE6629,GPL570,1610017724989
GSE6206,GPL339,1610017724989
GSE6206,GPL339,1610017724989
GSE5907,GPL1529,1610017724989
GSE5907,GPL1536,1610017724989
GSE5765,GPL4270,1610017724989
GSE8146,GPL81,1610017724989
GSE8146,GPL81,1610017724989
GSE8150,GPL1261,1610017724989
GSE8150,GPL1261,1610017724989
GSE7557,GPL5102,1610017724989
GSE6611,GPL2720,1610017724989
GSE6591,GPL1261,1610017724989
GSE6591,GPL1261,1610017724989
GSE3838,GPL887,1610017724989
GSE3839,GPL887,1610017724989
GSE7807,GPL570,1610017724989
GSE7807,GPL570,1610017724989
GSE6110,GPL4478,1610017724989
GSE5671,GPL1261,1610017724989
GSE3344,GPL8300,1610017724989
GSE8901,GPL5786,1610017724989
GSE8901,GPL5785,1610017724989
GSE8904,GPL5787,1610017724989
GSE8904,GPL5788,1610017724989
GSE7884,GPL1884,1610017724989
GSE6894,GPL4788,1610017724989
GSE6894,GPL4789,1610017724989
GSE6894,GPL4787,1610017724989
GSE6135,GPL5373,1610017724989
