gse_id,gpl_id,repo_id
GSE6229,GPL1921,1610017724989
GSE6241,GPL570,1610017724989
GSE6241,GPL570,1610017724989
GSE6233,GPL570,1610017724989
GSE4717,GPL96,1610017724989
GSE4717,GPL96,1610017724989
GSE4182,GPL570,1610017724989
GSE4182,GPL570,1610017724989
GSE4151,GPL1998,1610017724989
GSE3548,GPL3036,1610017724989
GSE3548,GPL3037,1610017724989
GSE6200,GPL3963,1610017724989
GSE6200,GPL3964,1610017724989
GSE6199,GPL3963,1610017724989
GSE6199,GPL3964,1610017724989
GSE3656,GPL3109,1610017724989
GSE6133,GPL4486,1610017724989
GSE5810,GPL81,1610017724989
GSE3837,GPL1261,1610017724989
GSE6194,GPL4487,1610017724989
GSE6193,GPL339,1610017724989
GSE6119,GPL1355,1610017724989
GSE6119,GPL1355,1610017724989
GSE4476,GPL3539,1610017724989
GSE6140,GPL570,1610017724989
GSE6140,GPL1426,1610017724989
GSE6136,GPL8321,1610017724989
GSE6136,GPL8321,1610017724989
GSE6131,GPL3904,1610017724989
GSE6120,GPL91,1610017724989
GSE6064,GPL4457,1610017724989
GSE6112,GPL4475,1610017724989
GSE4737,GPL570,1610017724989
GSE4737,GPL570,1610017724989
GSE6102,GPL85,1610017724989
GSE6102,GPL85,1610017724989
GSE5602,GPL3876,1610017724989
GSE4712,GPL1261,1610017724989
GSE4712,GPL1261,1610017724989
GSE6081,GPL1261,1610017724989
GSE6075,GPL570,1610017724989
GSE5018,GPL1261,1610017724989
GSE5324,GPL1261,1610017724989
GSE5324,GPL1261,1610017724989
GSE4914,GPL3779,1610017724989
GSE4914,GPL3779,1610017724989
GSE4178,GPL1261,1610017724989
GSE5549,GPL3871,1610017724989
GSE2094,GPL1751,1610017724989
GSE3455,GPL81,1610017724989
GSE3455,GPL81,1610017724989
GSE6023,GPL2891,1610017724989
GSE4226,GPL1211,1610017724989
GSE4226,GPL1211,1610017724989
GSE4454,GPL2938,1610017724989
GSE4454,GPL2947,1610017724989
GSE4454,GPL3039,1610017724989
GSE3421,GPL2570,1610017724989
GSE2735,GPL570,1610017724989
GSE2735,GPL2138,1610017724989
GSE5951,GPL3291,1610017724989
GSE5951,GPL3335,1610017724989
GSE5983,GPL4390,1610017724989
GSE5455,GPL81,1610017724989
GSE5455,GPL81,1610017724989
GSE5963,GPL872,1610017724989
GSE5502,GPL4083,1610017724989
GSE5502,GPL4084,1610017724989
GSE5121,GPL3895,1610017724989
GSE5950,GPL4378,1610017724989
GSE5950,GPL4379,1610017724989
GSE5945,GPL4371,1610017724989
GSE5945,GPL4371,1610017724989
GSE5436,GPL4865,1610017724989
GSE5435,GPL4865,1610017724989
GSE5416,GPL2700,1610017724989
GSE5416,GPL2700,1610017724989
GSE5415,GPL2700,1610017724989
GSE5415,GPL2700,1610017724989
GSE4702,GPL341,1610017724989
GSE4702,GPL341,1610017724989
GSE4525,GPL571,1610017724989
GSE4525,GPL571,1610017724989
GSE4451,GPL1536,1610017724989
GSE4451,GPL1536,1610017724989
GSE5902,GPL4357,1610017724989
GSE5902,GPL4356,1610017724989
GSE5831,GPL81,1610017724989
GSE5831,GPL81,1610017724989
GSE5774,GPL4255,1610017724989
GSE5115,GPL85,1610017724989
GSE4880,GPL3361,1610017724989
GSE5940,GPL341,1610017724989
GSE5940,GPL342,1610017724989
GSE5940,GPL342,1610017724989
GSE5940,GPL341,1610017724989
GSE5930,GPL2549,1610017724989
GSE5258,GPL3921,1610017724989
GSE5258,GPL96,1610017724989
GSE4819,GPL81,1610017724989
GSE3434,GPL195,1610017724989
GSE5901,GPL81,1610017724989
GSE5901,GPL81,1610017724989
GSE4913,GPL3558,1610017724989
GSE4913,GPL3558,1610017724989
GSE5892,GPL4263,1610017724989
GSE5891,GPL4344,1610017724989
GSE5891,GPL1261,1610017724989
GSE5891,GPL4345,1610017724989
GSE5320,GPL81,1610017724989
GSE5320,GPL81,1610017724989
GSE5679,GPL570,1610017724989
GSE5679,GPL570,1610017724989
GSE4805,GPL1107,1610017724989
GSE5817,GPL1261,1610017724989
GSE5814,GPL3991,1610017724989
GSE5812,GPL4302,1610017724989
GSE5055,GPL891,1610017724989
GSE5763,GPL1261,1610017724989
GSE5763,GPL1261,1610017724989
GSE4708,GPL1930,1610017724989
GSE5789,GPL85,1610017724989
GSE4496,GPL3542,1610017724989
GSE5741,GPL570,1610017724989
GSE5741,GPL570,1610017724989
GSE5562,GPL1261,1610017724989
GSE5562,GPL1261,1610017724989
GSE5508,GPL571,1610017724989
GSE5507,GPL3921,1610017724989
GSE5141,GPL81,1610017724989
GSE5128,GPL1261,1610017724989
GSE5128,GPL1261,1610017724989
GSE5127,GPL1261,1610017724989
GSE5127,GPL1261,1610017724989
GSE4616,GPL81,1610017724989
GSE4616,GPL81,1610017724989
GSE4552,GPL3593,1610017724989
GSE4437,GPL986,1610017724989
GSE4340,GPL3410,1610017724989
GSE3701,GPL3073,1610017724989
GSE5663,GPL80,1610017724989
GSE5642,GPL1786,1610017724989
GSE4133,GPL97,1610017724989
GSE4133,GPL3400,1610017724989
GSE4133,GPL96,1610017724989
GSE4131,GPL96,1610017724989
GSE4131,GPL97,1610017724989
GSE3203,GPL1261,1610017724989
GSE3203,GPL1261,1610017724989
GSE5591,GPL4214,1610017724989
GSE5591,GPL4213,1610017724989
GSE3383,GPL339,1610017724989
GSE3383,GPL340,1610017724989
GSE3383,GPL340,1610017724989
GSE3383,GPL339,1610017724989
GSE4220,GPL81,1610017724989
GSE5338,GPL1261,1610017724989
GSE5338,GPL1261,1610017724989
GSE5551,GPL4104,1610017724989
GSE5093,GPL1262,1610017724989
GSE5093,GPL1262,1610017724989
GSE3131,GPL85,1610017724989
GSE3131,GPL85,1610017724989
GSE3115,GPL8300,1610017724989
GSE5486,GPL570,1610017724989
GSE1401,GPL85,1610017724989
GSE5496,GPL339,1610017724989
GSE5496,GPL339,1610017724989
GSE5464,GPL876,1610017724989
GSE4238,GPL1261,1610017724989
GSE4238,GPL1261,1610017724989
GSE3079,GPL75,1610017724989
GSE3079,GPL76,1610017724989
GSE5429,GPL81,1610017724989
GSE5429,GPL81,1610017724989
GSE5457,GPL96,1610017724989
GSE5450,GPL96,1610017724989
GSE5441,GPL4052,1610017724989
GSE4322,GPL1216,1610017724989
GSE5271,GPL3916,1610017724989
GSE5262,GPL3916,1610017724989
GSE5213,GPL3872,1610017724989
GSE4742,GPL81,1610017724989
GSE4661,GPL996,1610017724989
GSE4530,GPL1930,1610017724989
GSE4436,GPL986,1610017724989
GSE4069,GPL96,1610017724989
GSE3699,GPL3050,1610017724989
GSE3639,GPL3106,1610017724989
GSE3638,GPL3106,1610017724989
GSE3637,GPL3106,1610017724989
GSE3586,GPL3050,1610017724989
GSE3586,GPL3050,1610017724989
GSE4846,GPL2895,1610017724989
GSE4812,GPL2895,1610017724989
GSE5169,GPL3898,1610017724989
GSE4870,GPL83,1610017724989
GSE4870,GPL82,1610017724989
GSE4870,GPL339,1610017724989
GSE4870,GPL81,1610017724989
GSE4870,GPL340,1610017724989
GSE4671,GPL1261,1610017724989
GSE4671,GPL1261,1610017724989
GSE4644,GPL3607,1610017724989
GSE4644,GPL3607,1610017724989
GSE4516,GPL341,1610017724989
GSE4516,GPL342,1610017724989
GSE4516,GPL342,1610017724989
GSE4516,GPL341,1610017724989
GSE4919,GPL538,1610017724989
GSE5352,GPL538,1610017724989
GSE5353,GPL538,1610017724989
GSE5354,GPL538,1610017724989
GSE5385,GPL538,1610017724989
GSE5386,GPL538,1610017724989
GSE5023,GPL570,1610017724989
GSE5023,GPL570,1610017724989
GSE4748,GPL570,1610017724989
GSE4748,GPL570,1610017724989
GSE3302,GPL1699,1610017724989
GSE3000,GPL2575,1610017724989
GSE5334,GPL1261,1610017724989
GSE5334,GPL1261,1610017724989
GSE5333,GPL1261,1610017724989
GSE5333,GPL1261,1610017724989
GSE5371,GPL1261,1610017724989
GSE5371,GPL1261,1610017724989
GSE5370,GPL96,1610017724989
GSE5370,GPL96,1610017724989
GSE4963,GPL3801,1610017724989
GSE4963,GPL3801,1610017724989
GSE3384,GPL81,1610017724989
GSE3384,GPL81,1610017724989
GSE5030,GPL3846,1610017724989
GSE4406,GPL570,1610017724989
GSE5317,GPL1261,1610017724989
GSE5315,GPL85,1610017724989
GSE5315,GPL85,1610017724989
GSE5298,GPL1261,1610017724989
GSE5298,GPL1261,1610017724989
GSE5132,GPL3836,1610017724989
GSE5132,GPL3834,1610017724989
GSE5132,GPL3834,1610017724989
GSE4648,GPL83,1610017724989
GSE4648,GPL81,1610017724989
GSE4648,GPL82,1610017724989
GSE4648,GPL83,1610017724989
GSE4648,GPL82,1610017724989
GSE4648,GPL81,1610017724989
GSE4464,GPL3480,1610017724989
GSE3763,GPL3236,1610017724989
GSE3745,GPL1867,1610017724989
GSE3407,GPL96,1610017724989
GSE3407,GPL97,1610017724989
GSE3407,GPL97,1610017724989
GSE3407,GPL96,1610017724989
GSE5306,GPL81,1610017724989
GSE5306,GPL81,1610017724989
GSE5305,GPL339,1610017724989
GSE5305,GPL340,1610017724989
GSE5305,GPL340,1610017724989
GSE5305,GPL339,1610017724989
GSE5304,GPL339,1610017724989
GSE5304,GPL339,1610017724989
GSE2931,GPL2621,1610017724989
GSE2930,GPL2621,1610017724989
GSE5296,GPL1261,1610017724989
GSE5296,GPL1261,1610017724989
GSE5289,GPL1868,1610017724989
GSE5289,GPL1868,1610017724989
GSE5282,GPL1355,1610017724989
GSE5282,GPL1355,1610017724989
GSE5273,GPL1355,1610017724989
GSE2924,GPL1261,1610017724989
GSE4391,GPL339,1610017724989
GSE4795,GPL876,1610017724989
GSE4793,GPL872,1610017724989
GSE5203,GPL3899,1610017724989
GSE5204,GPL3899,1610017724989
GSE5229,GPL571,1610017724989
GSE5229,GPL339,1610017724989
GSE2898,GPL2612,1610017724989
GSE5216,GPL2895,1610017724989
GSE5216,GPL2895,1610017724989
GSE5198,GPL1261,1610017724989
GSE5131,GPL1355,1610017724989
GSE5131,GPL1355,1610017724989
GSE4732,GPL3706,1610017724989
GSE2877,GPL2594,1610017724989
GSE2876,GPL2580,1610017724989
GSE2876,GPL2580,1610017724989
GSE5217,GPL85,1610017724989
GSE5215,GPL85,1610017724989
GSE5085,GPL1355,1610017724989
GSE5085,GPL1355,1610017724989
GSE4627,GPL339,1610017724989
GSE4491,GPL3438,1610017724989
GSE4491,GPL3439,1610017724989
GSE4066,GPL339,1610017724989
GSE4066,GPL339,1610017724989
GSE3809,GPL3239,1610017724989
GSE3761,GPL1216,1610017724989
GSE3653,GPL1261,1610017724989
GSE3653,GPL1261,1610017724989
GSE5202,GPL1261,1610017724989
GSE4956,GPL1154,1610017724989
GSE4956,GPL1194,1610017724989
GSE3962,GPL1261,1610017724989
GSE3962,GPL1261,1610017724989
GSE3531,GPL85,1610017724989
GSE3058,GPL201,1610017724989
GSE3058,GPL201,1610017724989
GSE2859,GPL96,1610017724989
GSE2503,GPL96,1610017724989
GSE2503,GPL96,1610017724989
GSE5135,GPL3890,1610017724989
GSE5135,GPL3891,1610017724989
GSE5172,GPL2891,1610017724989
GSE5136,GPL2584,1610017724989
GSE5144,GPL570,1610017724989
GSE5144,GPL96,1610017724989
GSE5143,GPL570,1610017724989
GSE5142,GPL96,1610017724989
GSE5095,GPL2507,1610017724989
GSE4575,GPL500,1610017724989
GSE4316,GPL570,1610017724989
GSE4245,GPL3446,1610017724989
GSE5110,GPL570,1610017724989
GSE5110,GPL570,1610017724989
GSE5100,GPL3631,1610017724989
GSE5078,GPL81,1610017724989
GSE5078,GPL81,1610017724989
GSE4416,GPL339,1610017724989
GSE2820,GPL2011,1610017724989
GSE5045,GPL3865,1610017724989
GSE5045,GPL1120,1610017724989
GSE5045,GPL1133,1610017724989
GSE4739,GPL1261,1610017724989
GSE4739,GPL1261,1610017724989
GSE4313,GPL3494,1610017724989
GSE4314,GPL3494,1610017724989
GSE4243,GPL571,1610017724989
GSE5050,GPL3634,1610017724989
GSE1748,GPL193,1610017724989
GSE5038,GPL1261,1610017724989
GSE5037,GPL1261,1610017724989
GSE5035,GPL1261,1610017724989
GSE5034,GPL1355,1610017724989
GSE5033,GPL1355,1610017724989
GSE4814,GPL3748,1610017724989
GSE5015,GPL88,1610017724989
GSE5003,GPL3843,1610017724989
GSE4977,GPL153,1610017724989
GSE4882,GPL3730,1610017724989
GSE5011,GPL1261,1610017724989
GSE4982,GPL1528,1610017724989
GSE4982,GPL1262,1610017724989
GSE4975,GPL96,1610017724989
GSE4975,GPL97,1610017724989
GSE4975,GPL570,1610017724989
GSE4975,GPL570,1610017724989
GSE4975,GPL97,1610017724989
GSE4975,GPL96,1610017724989
GSE4964,GPL254,1610017724989
GSE4962,GPL254,1610017724989
GSE4780,GPL96,1610017724989
GSE4774,GPL1261,1610017724989
GSE3698,GPL3050,1610017724989
GSE2707,GPL1699,1610017724989
GSE4959,GPL341,1610017724989
GSE4959,GPL342,1610017724989
GSE4959,GPL342,1610017724989
GSE4959,GPL341,1610017724989
GSE2739,GPL85,1610017724989
GSE2739,GPL85,1610017724989
GSE4837,GPL3734,1610017724989
GSE4836,GPL3761,1610017724989
GSE4833,GPL3759,1610017724989
GSE4832,GPL3758,1610017724989
GSE4831,GPL922,1610017724989
GSE4830,GPL81,1610017724989
GSE4581,GPL570,1610017724989
GSE4479,GPL1261,1610017724989
GSE4479,GPL1261,1610017724989
GSE4445,GPL1057,1610017724989
GSE4329,GPL3504,1610017724989
GSE4329,GPL3504,1610017724989
GSE4324,GPL339,1610017724989
GSE4324,GPL339,1610017724989
GSE4204,GPL570,1610017724989
GSE3438,GPL2912,1610017724989
GSE3229,GPL570,1610017724989
GSE2736,GPL82,1610017724989
GSE2736,GPL83,1610017724989
GSE2736,GPL81,1610017724989
GSE2658,GPL570,1610017724989
GSE4922,GPL96,1610017724989
GSE4922,GPL97,1610017724989
GSE4679,GPL340,1610017724989
GSE4679,GPL339,1610017724989
GSE4571,GPL339,1610017724989
GSE4571,GPL96,1610017724989
GSE4571,GPL97,1610017724989
GSE3280,GPL570,1610017724989
GSE3280,GPL570,1610017724989
GSE4527,GPL570,1610017724989
GSE4527,GPL96,1610017724989
GSE4928,GPL1261,1610017724989
GSE4928,GPL1261,1610017724989
GSE4928,GPL1261,1610017724989
GSE3258,GPL1355,1610017724989
GSE3258,GPL85,1610017724989
GSE4911,GPL82,1610017724989
GSE4911,GPL83,1610017724989
GSE4911,GPL81,1610017724989
GSE4911,GPL83,1610017724989
GSE4911,GPL82,1610017724989
GSE4911,GPL81,1610017724989
GSE4910,GPL3798,1610017724989
GSE4715,GPL3695,1610017724989
GSE4715,GPL3695,1610017724989
GSE3893,GPL96,1610017724989
GSE3893,GPL96,1610017724989
GSE4889,GPL3796,1610017724989
GSE3757,GPL922,1610017724989
GSE3757,GPL922,1610017724989
GSE4869,GPL96,1610017724989
GSE4478,GPL127,1610017724989
GSE2688,GPL2099,1610017724989
GSE2688,GPL2100,1610017724989
GSE4274,GPL3466,1610017724989
GSE4828,GPL8300,1610017724989
GSE4828,GPL8300,1610017724989
GSE4824,GPL570,1610017724989
GSE4711,GPL339,1610017724989
GSE4711,GPL339,1610017724989
GSE4675,GPL339,1610017724989
GSE4675,GPL339,1610017724989
GSE4592,GPL96,1610017724989
GSE4592,GPL96,1610017724989
GSE4560,GPL96,1610017724989
GSE4818,GPL1261,1610017724989
GSE4818,GPL1261,1610017724989
GSE4816,GPL1261,1610017724989
GSE4816,GPL1261,1610017724989
GSE4797,GPL2891,1610017724989
GSE4788,GPL2892,1610017724989
GSE4799,GPL1261,1610017724989
GSE4799,GPL1261,1610017724989
GSE4100,GPL570,1610017724989
GSE4003,GPL2913,1610017724989
GSE4784,GPL3691,1610017724989
GSE4687,GPL3640,1610017724989
GSE4745,GPL85,1610017724989
GSE4745,GPL85,1610017724989
GSE2932,GPL2624,1610017724989
GSE4768,GPL1261,1610017724989
GSE4768,GPL1261,1610017724989
GSE4356,GPL81,1610017724989
GSE4356,GPL81,1610017724989
GSE4180,GPL2872,1610017724989
GSE4764,GPL81,1610017724989
GSE4764,GPL81,1610017724989
GSE4758,GPL1261,1610017724989
GSE4756,GPL1261,1610017724989
GSE4751,GPL570,1610017724989
GSE4753,GPL1355,1610017724989
GSE4462,GPL1261,1610017724989
GSE4296,GPL3408,1610017724989
GSE4296,GPL3408,1610017724989
GSE4029,GPL1261,1610017724989
GSE4029,GPL1261,1610017724989
GSE3822,GPL1261,1610017724989
GSE3822,GPL1261,1610017724989
GSE3808,GPL339,1610017724989
GSE3808,GPL340,1610017724989
GSE3808,GPL340,1610017724989
GSE3808,GPL339,1610017724989
GSE3414,GPL1261,1610017724989
GSE3414,GPL1261,1610017724989
GSE3356,GPL96,1610017724989
GSE3356,GPL96,1610017724989
GSE4537,GPL83,1610017724989
GSE4537,GPL81,1610017724989
GSE4537,GPL82,1610017724989
GSE4537,GPL83,1610017724989
GSE4537,GPL82,1610017724989
GSE4537,GPL81,1610017724989
GSE4310,GPL81,1610017724989
GSE4310,GPL81,1610017724989
GSE4697,GPL2995,1610017724989
GSE4697,GPL2995,1610017724989
GSE4718,GPL1261,1610017724989
GSE2572,GPL1997,1610017724989
GSE4696,GPL1261,1610017724989
GSE4696,GPL1261,1610017724989
GSE2567,GPL91,1610017724989
GSE4710,GPL339,1610017724989
GSE4710,GPL339,1610017724989
GSE4612,GPL339,1610017724989
GSE4612,GPL339,1610017724989
GSE4693,GPL3691,1610017724989
GSE3599,GPL339,1610017724989
GSE2734,GPL2127,1610017724989
GSE2734,GPL2125,1610017724989
GSE4052,GPL3361,1610017724989
GSE4053,GPL3363,1610017724989
GSE4055,GPL3369,1610017724989
GSE4247,GPL3457,1610017724989
GSE4247,GPL3457,1610017724989
GSE4249,GPL3457,1610017724989
GSE4249,GPL3457,1610017724989
GSE4650,GPL339,1610017724989
GSE4650,GPL339,1610017724989
GSE2525,GPL96,1610017724989
GSE3902,GPL3279,1610017724989
GSE3901,GPL3279,1610017724989
GSE3891,GPL97,1610017724989
GSE3891,GPL96,1610017724989
GSE3891,GPL97,1610017724989
GSE3891,GPL96,1610017724989
GSE4381,GPL876,1610017724989
GSE2584,GPL1999,1610017724989
GSE2584,GPL1998,1610017724989
GSE4601,GPL882,1610017724989
GSE2502,GPL81,1610017724989
GSE2502,GPL1310,1610017724989
GSE2502,GPL81,1610017724989
GSE4339,GPL3222,1610017724989
GSE3713,GPL83,1610017724989
GSE3713,GPL81,1610017724989
GSE3713,GPL82,1610017724989
GSE3652,GPL81,1610017724989
GSE3652,GPL82,1610017724989
GSE3652,GPL83,1610017724989
GSE3651,GPL83,1610017724989
GSE3651,GPL81,1610017724989
GSE3651,GPL82,1610017724989
GSE4330,GPL83,1610017724989
GSE4330,GPL81,1610017724989
GSE4330,GPL82,1610017724989
GSE4330,GPL83,1610017724989
GSE4330,GPL82,1610017724989
GSE4330,GPL81,1610017724989
GSE4514,GPL1355,1610017724989
GSE4514,GPL1355,1610017724989
GSE4458,GPL2896,1610017724989
GSE4248,GPL891,1610017724989
GSE4157,GPL3408,1610017724989
GSE4157,GPL3408,1610017724989
GSE4084,GPL3349,1610017724989
GSE4084,GPL3349,1610017724989
GSE4027,GPL3349,1610017724989
GSE4027,GPL3349,1610017724989
GSE3221,GPL2797,1610017724989
GSE2471,GPL81,1610017724989
GSE2471,GPL81,1610017724989
GSE2470,GPL341,1610017724989
GSE2470,GPL341,1610017724989
GSE2469,GPL1942,1610017724989
GSE2469,GPL1942,1610017724989
GSE4576,GPL3606,1610017724989
GSE4028,GPL1355,1610017724989
GSE4028,GPL1355,1610017724989
GSE4080,GPL1355,1610017724989
GSE4081,GPL1355,1610017724989
GSE3298,GPL1355,1610017724989
GSE3298,GPL1355,1610017724989
GSE2810,GPL2531,1610017724989
GSE4570,GPL96,1610017724989
GSE4570,GPL96,1610017724989
GSE3925,GPL81,1610017724989
GSE3925,GPL82,1610017724989
GSE3925,GPL83,1610017724989
GSE3925,GPL83,1610017724989
GSE3925,GPL82,1610017724989
GSE3925,GPL81,1610017724989
GSE3896,GPL3278,1610017724989
GSE4497,GPL3566,1610017724989
GSE4177,GPL3395,1610017724989
GSE4507,GPL3571,1610017724989
GSE4522,GPL3576,1610017724989
GSE4522,GPL4865,1610017724989
GSE4513,GPL32,1610017724989
GSE4513,GPL81,1610017724989
GSE4513,GPL81,1610017724989
GSE4512,GPL339,1610017724989
GSE4512,GPL339,1610017724989
GSE4105,GPL341,1610017724989
GSE4105,GPL341,1610017724989
GSE4500,GPL3568,1610017724989
GSE4499,GPL1406,1610017724989
GSE3355,GPL341,1610017724989
GSE3355,GPL342,1610017724989
GSE3355,GPL342,1610017724989
GSE3355,GPL341,1610017724989
GSE2431,GPL81,1610017724989
GSE2431,GPL81,1610017724989
GSE3963,GPL81,1610017724989
GSE3963,GPL81,1610017724989
GSE2980,GPL96,1610017724989
GSE2980,GPL97,1610017724989
GSE2980,GPL97,1610017724989
GSE2980,GPL96,1610017724989
GSE4490,GPL339,1610017724989
GSE4490,GPL340,1610017724989
GSE667,GPL153,1610017724989
GSE668,GPL153,1610017724989
GSE669,GPL153,1610017724989
GSE1084,GPL153,1610017724989
GSE3219,GPL2774,1610017724989
GSE4472,GPL88,1610017724989
GSE4472,GPL88,1610017724989
GSE3252,GPL339,1610017724989
GSE3252,GPL339,1610017724989
GSE2883,GPL96,1610017724989
GSE2883,GPL96,1610017724989
GSE4470,GPL1053,1610017724989
GSE4457,GPL3340,1610017724989
GSE4457,GPL3544,1610017724989
GSE4332,GPL1261,1610017724989
GSE4332,GPL1261,1610017724989
GSE4214,GPL2845,1610017724989
GSE4214,GPL1426,1610017724989
GSE4214,GPL1708,1610017724989
GSE1049,GPL339,1610017724989
GSE1049,GPL340,1610017724989
GSE1052,GPL339,1610017724989
GSE1052,GPL340,1610017724989
GSE4427,GPL85,1610017724989
GSE4427,GPL85,1610017724989
GSE3251,GPL2813,1610017724989
GSE4433,GPL1711,1610017724989
GSE4410,GPL339,1610017724989
GSE4410,GPL339,1610017724989
GSE4411,GPL1261,1610017724989
GSE4401,GPL2631,1610017724989
GSE4401,GPL2632,1610017724989
GSE4396,GPL3355,1610017724989
GSE4396,GPL3341,1610017724989
GSE2384,GPL1097,1610017724989
GSE4352,GPL2990,1610017724989
GSE4351,GPL3042,1610017724989
GSE4351,GPL3114,1610017724989
GSE4351,GPL3113,1610017724989
GSE4186,GPL3423,1610017724989
GSE4186,GPL3423,1610017724989
GSE3068,GPL85,1610017724989
GSE3068,GPL85,1610017724989
GSE4333,GPL3506,1610017724989
GSE4333,GPL3506,1610017724989
GSE4315,GPL96,1610017724989
GSE4315,GPL96,1610017724989
GSE3510,GPL3016,1610017724989
GSE4256,GPL339,1610017724989
GSE4257,GPL339,1610017724989
GSE4258,GPL339,1610017724989
GSE4259,GPL339,1610017724989
GSE3964,GPL3282,1610017724989
GSE3858,GPL339,1610017724989
GSE3858,GPL339,1610017724989
GSE3631,GPL1868,1610017724989
GSE3603,GPL2897,1610017724989
GSE3603,GPL2897,1610017724989
GSE3312,GPL2829,1610017724989
GSE3294,GPL2829,1610017724989
GSE3100,GPL1261,1610017724989
GSE3100,GPL1261,1610017724989
GSE2824,GPL2555,1610017724989
GSE4051,GPL1261,1610017724989
GSE4051,GPL1261,1610017724989
GSE4197,GPL178,1610017724989
GSE4197,GPL2936,1610017724989
GSE4185,GPL3291,1610017724989
GSE4185,GPL3335,1610017724989
GSE4185,GPL3428,1610017724989
GSE4166,GPL3417,1610017724989
GSE4166,GPL3418,1610017724989
GSE4166,GPL3419,1610017724989
GSE2342,GPL339,1610017724989
GSE4263,GPL81,1610017724989
GSE4264,GPL81,1610017724989
GSE4265,GPL81,1610017724989
GSE4042,GPL3360,1610017724989
GSE3487,GPL2997,1610017724989
GSE3487,GPL2998,1610017724989
GSE4255,GPL3463,1610017724989
GSE2294,GPL96,1610017724989
GSE4241,GPL3377,1610017724989
GSE4128,GPL3222,1610017724989
GSE4128,GPL3222,1610017724989
GSE4063,GPL339,1610017724989
GSE4063,GPL339,1610017724989
GSE4065,GPL339,1610017724989
GSE4065,GPL339,1610017724989
GSE2649,GPL80,1610017724989
GSE2649,GPL80,1610017724989
GSE4242,GPL88,1610017724989
GSE4237,GPL570,1610017724989
GSE1831,GPL85,1610017724989
GSE1834,GPL85,1610017724989
GSE4232,GPL81,1610017724989
GSE4232,GPL81,1610017724989
GSE4230,GPL1261,1610017724989
GSE4230,GPL1261,1610017724989
GSE4215,GPL3436,1610017724989
GSE4222,GPL81,1610017724989
GSE4222,GPL81,1610017724989
GSE2296,GPL1528,1610017724989
GSE2296,GPL1528,1610017724989
GSE4195,GPL1529,1610017724989
GSE4193,GPL1261,1610017724989
GSE4193,GPL1261,1610017724989
GSE2261,GPL339,1610017724989
GSE4189,GPL1261,1610017724989
GSE4189,GPL3440,1610017724989
GSE4189,GPL1261,1610017724989
GSE4187,GPL3427,1610017724989
GSE4176,GPL97,1610017724989
GSE4176,GPL1266,1610017724989
GSE4176,GPL96,1610017724989
GSE4176,GPL96,1610017724989
GSE3790,GPL96,1610017724989
GSE3790,GPL97,1610017724989
GSE1654,GPL85,1610017724989
GSE1673,GPL85,1610017724989
GSE4171,GPL339,1610017724989
GSE4171,GPL339,1610017724989
GSE2934,GPL922,1610017724989
GSE4142,GPL1261,1610017724989
GSE4142,GPL1261,1610017724989
GSE2225,GPL96,1610017724989
GSE2225,GPL96,1610017724989
GSE4137,GPL3405,1610017724989
GSE4137,GPL3344,1610017724989
GSE4120,GPL339,1610017724989
GSE4120,GPL339,1610017724989
GSE4106,GPL2895,1610017724989
GSE4106,GPL2895,1610017724989
GSE3903,GPL3264,1610017724989
